http://edas_fr#c-9350836-9171204,http://edas_pt#c-3569503-7212108,1.0
http://edas_fr#op-8076008-6918293,http://edas_pt#op-4929931-8155980,1.0
http://edas_fr#c-1603617-8743236,http://edas_pt#c-4852093-3657857,1.0
http://edas_fr#c-9793637-4104802,http://edas_pt#c-8310411-3661250,1.0
http://edas_fr#op-5432925-3107347,http://edas_pt#op-0304984-0049927,1.0
http://edas_fr#c-8680256-9783444,http://edas_pt#c-4451607-4001606,1.0
http://edas_fr#c-4120468-1996475,http://edas_pt#c-6321878-1372749,1.0
http://edas_fr#op-1081599-2672668,http://edas_pt#op-3582510-0254278,1.0
http://edas_fr#ent-2854857-0335543,http://edas_pt#ent-6313823-2788406,1.0
http://edas_fr#c-5405243-0888839,http://edas_pt#c-9723042-3865159,1.0
http://edas_fr#c-6910434-9806827,http://edas_pt#c-0658951-1207350,1.0
http://edas_fr#c-6014873-5300626,http://edas_pt#c-3542288-8214942,1.0
http://edas_fr#ent-6916359-1740229,http://edas_pt#ent-1482932-8510780,1.0
http://edas_fr#op-3675834-4287741,http://edas_pt#op-9995484-3314659,1.0
http://edas_fr#c-5025553-1982618,http://edas_pt#c-8805484-8641346,1.0
http://edas_fr#c-6323157-7187172,http://edas_pt#c-1986168-6198476,1.0
http://edas_fr#c-3564802-4907541,http://edas_pt#c-9885502-0511930,1.0
http://edas_fr#c-6045658-6368009,http://edas_pt#c-5124081-8338020,1.0
http://edas_fr#c-4835629-4221049,http://edas_pt#c-6807010-6923652,1.0
http://edas_fr#c-3876827-8221351,http://edas_pt#c-5569893-6183902,1.0
http://edas_fr#c-4801645-4287073,http://edas_pt#c-8853015-4760539,1.0
http://edas_fr#c-4095574-1587867,http://edas_pt#c-0236678-8640007,1.0
http://edas_fr#c-7907377-0956705,http://edas_pt#c-0237658-7682094,1.0
http://edas_fr#ent-7369645-1056620,http://edas_pt#ent-3650550-7436145,1.0
http://edas_fr#ent-8559750-8003062,http://edas_pt#ent-3843289-7168538,1.0
http://edas_fr#op-9935301-5472225,http://edas_pt#op-9166186-7331272,1.0
http://edas_fr#c-3751072-2312260,http://edas_pt#c-2642421-1657785,1.0
http://edas_fr#c-1299750-7679953,http://edas_pt#c-0741232-1393349,1.0
http://edas_fr#c-2030077-1132222,http://edas_pt#c-1029749-9957192,1.0
http://edas_fr#c-2446538-4422109,http://edas_pt#c-4582971-6831524,1.0
http://edas_fr#c-8214231-7624915,http://edas_pt#c-7337033-5353370,1.0
http://edas_fr#ent-3879205-9382413,http://edas_pt#ent-7757332-3206025,1.0
http://edas_fr#ent-2805992-1332625,http://edas_pt#ent-6881265-0774215,1.0
http://edas_fr#c-2512482-6549708,http://edas_pt#c-1057260-6885309,1.0
http://edas_fr#op-8335575-3635601,http://edas_pt#op-2730980-5395851,1.0
http://edas_fr#ent-2393482-7097531,http://edas_pt#ent-8015878-1860351,1.0
http://edas_fr#c-7613749-0695761,http://edas_pt#c-7689402-0211237,1.0
http://edas_fr#c-4869090-9002833,http://edas_pt#c-5884595-1756356,1.0
http://edas_fr#c-1566592-3170855,http://edas_pt#c-1272090-2999485,1.0
http://edas_fr#c-4754912-2263329,http://edas_pt#c-1202834-3744234,1.0
http://edas_fr#c-6766083-4612347,http://edas_pt#c-4396905-5681644,1.0
http://edas_fr#ent-0656168-4518631,http://edas_pt#ent-9630606-1844865,1.0
http://edas_fr#c-8163024-7618429,http://edas_pt#c-7374889-4655743,1.0
http://edas_fr#c-0908535-0178883,http://edas_pt#c-0228176-2337736,1.0
http://edas_fr#c-8040562-0243697,http://edas_pt#c-0157399-4051635,1.0
http://edas_fr#c-0045418-6877695,http://edas_pt#c-3601737-4945313,1.0
http://edas_fr#c-1437750-4888817,http://ekaw_pt#c-6162121-1235487,1.0
http://edas_fr#c-0985843-2739100,http://ekaw_pt#c-0095137-6101615,1.0
http://edas_fr#op-6713411-6921360,http://ekaw_pt#op-8668067-6821361,1.0
http://edas_fr#c-9826959-9174405,http://ekaw_pt#c-3532975-6853226,1.0
http://edas_fr#c-9136507-2219968,http://ekaw_pt#c-6019905-1030670,1.0
http://edas_fr#c-6323157-7187172,http://ekaw_pt#c-4460699-9506781,1.0
http://edas_fr#op-3603508-5359713,http://ekaw_pt#op-8814486-4317459,1.0
http://edas_fr#c-5405243-0888839,http://ekaw_pt#c-8956616-4937001,1.0
http://edas_fr#c-1693270-0048054,http://ekaw_pt#c-8301027-7121666,1.0
http://edas_fr#c-1537947-6912376,http://ekaw_pt#c-8361380-9522512,1.0
http://edas_fr#c-4297510-4454915,http://ekaw_pt#c-5391245-6252789,1.0
http://edas_fr#op-9884345-8902951,http://ekaw_pt#op-6447759-9830090,1.0
http://edas_fr#c-2586687-2453008,http://ekaw_pt#c-3063613-0707519,1.0
http://edas_fr#c-5929700-9662186,http://ekaw_pt#c-3478643-3721590,1.0
http://edas_fr#c-4538098-5788851,http://ekaw_pt#c-8990068-4792435,1.0
http://edas_fr#c-2030077-1132222,http://ekaw_pt#c-1093814-5033527,1.0
http://edas_fr#c-0753630-6608555,http://ekaw_pt#c-8015876-7794197,1.0
http://edas_fr#op-1575952-8126786,http://ekaw_pt#op-9506906-2600928,1.0
http://edas_fr#c-1662994-2542134,http://ekaw_pt#c-9810553-4310216,1.0
http://edas_fr#c-1299750-7679953,http://ekaw_pt#c-5568434-9641870,1.0
http://edas_fr#c-2497452-2782061,http://ekaw_pt#c-6657618-1934422,1.0
http://edas_fr#c-9382679-3916312,http://ekaw_pt#c-3220522-5764371,1.0
http://edas_fr#c-6189042-9383986,http://ekaw_pt#c-6216044-9341093,1.0
http://edas_pt#c-5202620-1052286,http://ekaw_fr#c-8249382-5056763,1.0
http://edas_pt#c-8653025-4290671,http://ekaw_fr#c-1735528-5202642,1.0
http://edas_pt#op-1945526-1893825,http://ekaw_fr#op-1273640-1110825,1.0
http://edas_pt#c-9334516-8168585,http://ekaw_fr#c-4463816-5670911,1.0
http://edas_pt#c-0209814-9155470,http://ekaw_fr#c-0790942-3414580,1.0
http://edas_pt#c-1986168-6198476,http://ekaw_fr#c-0659683-4520804,1.0
http://edas_pt#op-8120248-8069107,http://ekaw_fr#op-4926269-3714346,1.0
http://edas_pt#c-9723042-3865159,http://ekaw_fr#c-2274055-3101262,1.0
http://edas_pt#c-8656157-5336722,http://ekaw_fr#c-9058672-3086741,1.0
http://edas_pt#c-1384604-9088732,http://ekaw_fr#c-0991695-4809306,1.0
http://edas_pt#c-3232816-8448219,http://ekaw_fr#c-2435950-6773192,1.0
http://edas_pt#op-9828067-9415126,http://ekaw_fr#op-8642779-7964369,1.0
http://edas_pt#c-7869993-3877892,http://ekaw_fr#c-6848690-6200811,1.0
http://edas_pt#c-0399844-7740016,http://ekaw_fr#c-1321598-6475258,1.0
http://edas_pt#c-6512267-9956022,http://ekaw_fr#c-4007957-1901204,1.0
http://edas_pt#c-1029749-9957192,http://ekaw_fr#c-6884817-1372500,1.0
http://edas_pt#c-3748851-7023139,http://ekaw_fr#c-8272249-7168166,1.0
http://edas_pt#op-2950308-4316043,http://ekaw_fr#op-5817808-4153446,1.0
http://edas_pt#c-9722535-9085987,http://ekaw_fr#c-8524761-6147366,1.0
http://edas_pt#c-0741232-1393349,http://ekaw_fr#c-7735151-8312485,1.0
http://edas_pt#c-4009800-8091822,http://ekaw_fr#c-5416488-3599081,1.0
http://edas_pt#c-1422825-9375849,http://ekaw_fr#c-4635602-5802278,1.0
http://edas_pt#c-5199918-9490254,http://ekaw_fr#c-6822983-4645667,1.0
http://edas_fr#c-5405243-0888839,http://iasted_pt#c-4224791-0163677,1.0
http://edas_fr#c-5929700-9662186,http://iasted_pt#c-6322695-7429748,1.0
http://edas_fr#c-6234713-5356895,http://iasted_pt#c-6818597-0088916,1.0
http://edas_fr#c-9382679-3916312,http://iasted_pt#c-3578555-8571373,1.0
http://edas_fr#c-6323157-7187172,http://iasted_pt#c-7925746-3812370,1.0
http://edas_fr#c-9793637-4104802,http://iasted_pt#c-3547490-7485262,1.0
http://edas_fr#c-4297510-4454915,http://iasted_pt#c-0696433-4343983,1.0
http://edas_fr#c-8116086-0046664,http://iasted_pt#c-5260394-8832502,1.0
http://edas_fr#c-4754912-2263329,http://iasted_pt#c-0461576-4081626,1.0
http://edas_fr#c-5223789-8348380,http://iasted_pt#c-4908969-4602998,1.0
http://edas_fr#c-0753630-6608555,http://iasted_pt#c-0716520-6447325,1.0
http://edas_fr#c-1437750-4888817,http://iasted_pt#c-3011260-7446845,1.0
http://edas_fr#c-2586687-2453008,http://iasted_pt#c-9681067-6798485,1.0
http://edas_fr#c-4835629-4221049,http://iasted_pt#c-8898541-2952110,1.0
http://edas_fr#c-7907377-0956705,http://iasted_pt#c-3491093-0589183,1.0
http://edas_fr#c-1662994-2542134,http://iasted_pt#c-5104475-1911137,1.0
http://edas_fr#c-6558724-6739772,http://iasted_pt#c-9928000-4824203,1.0
http://edas_fr#c-2819363-7350951,http://iasted_pt#c-8393788-3707617,1.0
http://edas_fr#c-6189042-9383986,http://iasted_pt#c-7599405-4945362,1.0
http://edas_pt#c-9723042-3865159,http://iasted_fr#c-0611448-2365413,1.0
http://edas_pt#c-0399844-7740016,http://iasted_fr#c-8835333-6455364,1.0
http://edas_pt#c-9502857-4085492,http://iasted_fr#c-0595617-6040889,1.0
http://edas_pt#c-1422825-9375849,http://iasted_fr#c-3698022-6662722,1.0
http://edas_pt#c-1986168-6198476,http://iasted_fr#c-4029152-2695341,1.0
http://edas_pt#c-8310411-3661250,http://iasted_fr#c-7475109-7627187,1.0
http://edas_pt#c-3232816-8448219,http://iasted_fr#c-6577784-9465035,1.0
http://edas_pt#c-1433570-3362573,http://iasted_fr#c-9452078-7040519,1.0
http://edas_pt#c-1202834-3744234,http://iasted_fr#c-6127539-2386991,1.0
http://edas_pt#c-2498468-7687626,http://iasted_fr#c-6387312-6032704,1.0
http://edas_pt#c-3748851-7023139,http://iasted_fr#c-2487600-4750835,1.0
http://edas_pt#c-5202620-1052286,http://iasted_fr#c-0290487-6887828,1.0
http://edas_pt#c-7869993-3877892,http://iasted_fr#c-0913969-4211965,1.0
http://edas_pt#c-6807010-6923652,http://iasted_fr#c-6493255-2203711,1.0
http://edas_pt#c-0237658-7682094,http://iasted_fr#c-1203110-3646755,1.0
http://edas_pt#c-9722535-9085987,http://iasted_fr#c-2795422-0987768,1.0
http://edas_pt#c-7968695-2445533,http://iasted_fr#c-4374849-8926470,1.0
http://edas_pt#c-1845243-8155311,http://iasted_fr#c-2939529-9544181,1.0
http://edas_pt#c-5199918-9490254,http://iasted_fr#c-9491444-7772192,1.0
http://edas_fr#c-5405243-0888839,http://sigkdd_pt#c-0812759-9554292,1.0
http://edas_fr#ent-8483260-9398365,http://sigkdd_pt#ent-3152485-0271401,1.0
http://edas_fr#c-4538098-5788851,http://sigkdd_pt#c-3871336-9689457,1.0
http://edas_fr#ent-2393482-7097531,http://sigkdd_pt#ent-1826506-3938605,1.0
http://edas_fr#c-6234713-5356895,http://sigkdd_pt#c-5827714-0365174,1.0
http://edas_fr#c-9382679-3916312,http://sigkdd_pt#c-9344251-9279104,1.0
http://edas_fr#c-2320124-0767923,http://sigkdd_pt#c-3692944-0304903,1.0
http://edas_fr#ent-9139587-2066204,http://sigkdd_pt#ent-6560834-2095372,1.0
http://edas_fr#c-3120341-6387410,http://sigkdd_pt#c-9440037-1520972,1.0
http://edas_fr#c-9374996-3400033,http://sigkdd_pt#c-7270357-2566962,1.0
http://edas_fr#ent-7369645-1056620,http://sigkdd_pt#ent-6745647-7189772,1.0
http://edas_fr#c-1662994-2542134,http://sigkdd_pt#c-2505021-4105531,1.0
http://edas_fr#c-6323157-7187172,http://sigkdd_pt#c-8294536-6351348,1.0
http://edas_fr#c-6189042-9383986,http://sigkdd_pt#c-7305202-3499801,1.0
http://edas_fr#c-0753630-6608555,http://sigkdd_pt#c-2393469-1731845,1.0
http://edas_pt#c-9723042-3865159,http://sigkdd_fr#c-7459759-7499822,1.0
http://edas_pt#ent-9443507-1123968,http://sigkdd_fr#ent-2910978-4915228,1.0
http://edas_pt#c-6512267-9956022,http://sigkdd_fr#c-9431439-7975182,1.0
http://edas_pt#ent-8015878-1860351,http://sigkdd_fr#ent-8682841-4262732,1.0
http://edas_pt#c-9502857-4085492,http://sigkdd_fr#c-8848514-3896610,1.0
http://edas_pt#c-1422825-9375849,http://sigkdd_fr#c-3552983-4481783,1.0
http://edas_pt#c-5343653-2349978,http://sigkdd_fr#c-2608166-8646804,1.0
http://edas_pt#ent-7618258-1300758,http://sigkdd_fr#ent-6863134-7851658,1.0
http://edas_pt#c-2695794-2828959,http://sigkdd_fr#c-1605799-9956212,1.0
http://edas_pt#c-9750619-6044617,http://sigkdd_fr#c-1392873-7527854,1.0
http://edas_pt#ent-3650550-7436145,http://sigkdd_fr#ent-2853202-5180822,1.0
http://edas_pt#c-9722535-9085987,http://sigkdd_fr#c-5870253-3968785,1.0
http://edas_pt#c-1986168-6198476,http://sigkdd_fr#c-3448744-2358764,1.0
http://edas_pt#c-5199918-9490254,http://sigkdd_fr#c-4726889-0595665,1.0
http://edas_pt#c-3748851-7023139,http://sigkdd_fr#c-9231435-7844448,1.0
http://ekaw_fr#c-9310794-8874428,http://ekaw_pt#c-3719067-4162538,1.0
http://ekaw_fr#op-4271140-5158824,http://ekaw_pt#op-6224512-1997006,1.0
http://ekaw_fr#op-6775050-6306320,http://ekaw_pt#op-1100918-2666083,1.0
http://ekaw_fr#c-0604617-8609447,http://ekaw_pt#c-9822399-1520146,1.0
http://ekaw_fr#c-2571104-0378958,http://ekaw_pt#c-9992338-9298257,1.0
http://ekaw_fr#c-8272249-7168166,http://ekaw_pt#c-8015876-7794197,1.0
http://ekaw_fr#c-9700092-6873886,http://ekaw_pt#c-7016174-2968943,1.0
http://ekaw_fr#op-4366948-6385277,http://ekaw_pt#op-9143587-8627256,1.0
http://ekaw_fr#c-5186224-4495546,http://ekaw_pt#c-0849667-6418072,1.0
http://ekaw_fr#op-9023893-9580268,http://ekaw_pt#op-6589601-3902699,1.0
http://ekaw_fr#c-3786207-6036013,http://ekaw_pt#c-3207116-3793119,1.0
http://ekaw_fr#c-9305974-5202674,http://ekaw_pt#c-8846726-3810383,1.0
http://ekaw_fr#c-0790942-3414580,http://ekaw_pt#c-6019905-1030670,1.0
http://ekaw_fr#c-6999873-5635639,http://ekaw_pt#c-0948990-5182738,1.0
http://ekaw_fr#c-9449084-5029862,http://ekaw_pt#c-6444430-5128400,1.0
http://ekaw_fr#c-7189207-2254946,http://ekaw_pt#c-2664849-6535756,1.0
http://ekaw_fr#c-2910775-4501101,http://ekaw_pt#c-1183644-5801526,1.0
http://ekaw_fr#c-6848690-6200811,http://ekaw_pt#c-3063613-0707519,1.0
http://ekaw_fr#c-7644648-9185795,http://ekaw_pt#c-6553723-6741766,1.0
http://ekaw_fr#c-6319975-4958519,http://ekaw_pt#c-1009884-2035886,1.0
http://ekaw_fr#op-8907355-7756642,http://ekaw_pt#op-7495916-3096126,1.0
http://ekaw_fr#c-8249382-5056763,http://ekaw_pt#c-6162121-1235487,1.0
http://ekaw_fr#c-3574621-5742967,http://ekaw_pt#c-1556768-4235934,1.0
http://ekaw_fr#c-1321598-6475258,http://ekaw_pt#c-3478643-3721590,1.0
http://ekaw_fr#op-8642779-7964369,http://ekaw_pt#op-6447759-9830090,1.0
http://ekaw_fr#op-9227535-0154349,http://ekaw_pt#op-7877646-2431540,1.0
http://ekaw_fr#c-7154070-1984244,http://ekaw_pt#c-0235463-8421501,1.0
http://ekaw_fr#c-6884817-1372500,http://ekaw_pt#c-1093814-5033527,1.0
http://ekaw_fr#op-6943326-2622957,http://ekaw_pt#op-2990799-6570388,1.0
http://ekaw_fr#c-8524761-6147366,http://ekaw_pt#c-9810553-4310216,1.0
http://ekaw_fr#c-7834264-6933270,http://ekaw_pt#c-6365966-4853194,1.0
http://ekaw_fr#c-1735528-5202642,http://ekaw_pt#c-0095137-6101615,1.0
http://ekaw_fr#c-0522988-0117555,http://ekaw_pt#c-1260047-0229353,1.0
http://ekaw_fr#op-2259468-1681627,http://ekaw_pt#op-6139869-3767154,1.0
http://ekaw_fr#c-5437000-6233972,http://ekaw_pt#c-9541305-8515802,1.0
http://ekaw_fr#c-6286178-3495204,http://ekaw_pt#c-5410189-3325718,1.0
http://ekaw_fr#c-1136957-1694100,http://ekaw_pt#c-7560834-1504288,1.0
http://ekaw_fr#op-0031302-4887783,http://ekaw_pt#op-0271048-5691984,1.0
http://ekaw_fr#c-1898880-5009495,http://ekaw_pt#c-8349701-6506968,1.0
http://ekaw_fr#c-2274055-3101262,http://ekaw_pt#c-8956616-4937001,1.0
http://ekaw_fr#op-7147480-7905457,http://ekaw_pt#op-9432584-6977176,1.0
http://ekaw_fr#c-9058672-3086741,http://ekaw_pt#c-8301027-7121666,1.0
http://ekaw_fr#c-7106765-2015084,http://ekaw_pt#c-0918192-9467015,1.0
http://ekaw_fr#c-2057150-0873807,http://ekaw_pt#c-3820108-3808765,1.0
http://ekaw_fr#op-4311304-2629625,http://ekaw_pt#op-5947487-6135260,1.0
http://ekaw_fr#c-8083402-3941705,http://ekaw_pt#c-9152845-4415529,1.0
http://ekaw_fr#op-9938161-3720117,http://ekaw_pt#op-6577640-0556771,1.0
http://ekaw_fr#c-1877858-1415415,http://ekaw_pt#c-9825301-4505474,1.0
http://ekaw_fr#op-0931975-9255022,http://ekaw_pt#op-6320252-3231897,1.0
http://ekaw_fr#c-7600232-8561548,http://ekaw_pt#c-7828299-6816871,1.0
http://ekaw_fr#c-4007957-1901204,http://ekaw_pt#c-8990068-4792435,1.0
http://ekaw_fr#c-2440563-7623417,http://ekaw_pt#c-8613180-1772404,1.0
http://ekaw_fr#c-9096217-0516641,http://ekaw_pt#c-3161480-2889430,1.0
http://ekaw_fr#op-5817808-4153446,http://ekaw_pt#op-9506906-2600928,1.0
http://ekaw_fr#c-9335604-2262958,http://ekaw_pt#c-1576167-4400973,1.0
http://ekaw_fr#c-4474546-0644417,http://ekaw_pt#c-2926534-2932779,1.0
http://ekaw_fr#c-3361224-0056734,http://ekaw_pt#c-8107718-5306189,1.0
http://ekaw_fr#op-7061853-5515863,http://ekaw_pt#op-6124847-4042150,1.0
http://ekaw_fr#op-2011511-9744385,http://ekaw_pt#op-9680939-0138738,1.0
http://ekaw_fr#op-0743350-5149128,http://ekaw_pt#op-3221235-3426232,1.0
http://ekaw_fr#op-2314884-8216038,http://ekaw_pt#op-1188947-8214354,1.0
http://ekaw_fr#c-3426415-8829503,http://ekaw_pt#c-4937828-6509705,1.0
http://ekaw_fr#c-3925358-5258830,http://ekaw_pt#c-4030060-8190642,1.0
http://ekaw_fr#op-5213459-8296032,http://ekaw_pt#op-0388678-6893998,1.0
http://ekaw_fr#op-0130456-5376934,http://ekaw_pt#op-6503632-3631167,1.0
http://ekaw_fr#c-8329582-4505716,http://ekaw_pt#c-3458434-0401669,1.0
http://ekaw_fr#op-5177972-9918629,http://ekaw_pt#op-6263343-0785033,1.0
http://ekaw_fr#c-7735151-8312485,http://ekaw_pt#c-5568434-9641870,1.0
http://ekaw_fr#c-5658022-7585675,http://ekaw_pt#c-4847923-5249831,1.0
http://ekaw_fr#c-1784830-8557653,http://ekaw_pt#c-5598711-9129607,1.0
http://ekaw_fr#op-6378441-5341030,http://ekaw_pt#op-4816666-3392081,1.0
http://ekaw_fr#op-4146068-7795672,http://ekaw_pt#op-3483959-6043656,1.0
http://ekaw_fr#c-0659683-4520804,http://ekaw_pt#c-4460699-9506781,1.0
http://ekaw_fr#c-2435950-6773192,http://ekaw_pt#c-5391245-6252789,1.0
http://ekaw_fr#op-4933810-2818901,http://ekaw_pt#op-6971109-7942150,1.0
http://ekaw_fr#op-4926269-3714346,http://ekaw_pt#op-8814486-4317459,1.0
http://ekaw_fr#c-4635602-5802278,http://ekaw_pt#c-3220522-5764371,1.0
http://ekaw_fr#c-7426473-1486035,http://ekaw_pt#c-1690607-7285552,1.0
http://ekaw_fr#op-7356883-8667039,http://ekaw_pt#op-0153513-0983410,1.0
http://ekaw_fr#op-2842293-3369370,http://ekaw_pt#op-6044854-8674132,1.0
http://ekaw_fr#c-6844394-6846389,http://ekaw_pt#c-3951627-7031358,1.0
http://ekaw_fr#c-5011533-7204295,http://ekaw_pt#c-4955931-0341422,1.0
http://ekaw_fr#c-9770572-3283100,http://ekaw_pt#c-3004046-1747835,1.0
http://ekaw_fr#c-0824609-9114931,http://ekaw_pt#c-0283839-1884197,1.0
http://ekaw_fr#c-0991695-4809306,http://ekaw_pt#c-8361380-9522512,1.0
http://ekaw_fr#c-4463816-5670911,http://ekaw_pt#c-3532975-6853226,1.0
http://ekaw_fr#c-0444071-2778130,http://ekaw_pt#c-4008382-7408319,1.0
http://ekaw_fr#c-4289645-5148904,http://ekaw_pt#c-8000432-7676677,1.0
http://ekaw_fr#c-0251623-2759299,http://ekaw_pt#c-8875405-7777872,1.0
http://ekaw_fr#c-6822983-4645667,http://ekaw_pt#c-6216044-9341093,1.0
http://ekaw_fr#c-8020418-2143308,http://ekaw_pt#c-7988707-6595052,1.0
http://ekaw_fr#c-1412698-6540165,http://ekaw_pt#c-4411597-6705573,1.0
http://ekaw_fr#op-6975453-5020802,http://ekaw_pt#op-0129268-8605601,1.0
http://ekaw_fr#c-5114129-7722803,http://ekaw_pt#c-9953061-7677499,1.0
http://ekaw_fr#c-1814896-8183782,http://ekaw_pt#c-6952199-0376435,1.0
http://ekaw_fr#c-5416488-3599081,http://ekaw_pt#c-6657618-1934422,1.0
http://ekaw_fr#op-6472120-0735265,http://ekaw_pt#op-3182095-1009648,1.0
http://ekaw_fr#op-1273640-1110825,http://ekaw_pt#op-8668067-6821361,1.0
http://ekaw_fr#op-8673308-9133235,http://ekaw_pt#op-1958481-0012475,1.0
http://ekaw_fr#c-1191327-6633928,http://ekaw_pt#c-5961490-4126278,1.0
http://ekaw_fr#c-1030655-5866813,http://ekaw_pt#c-2908509-3225452,1.0
http://ekaw_fr#c-0459677-7447682,http://ekaw_pt#c-5314131-3204803,1.0
http://ekaw_fr#c-4177561-8755359,http://ekaw_pt#c-5786680-8822595,1.0
http://ekaw_fr#c-8425325-9403915,http://ekaw_pt#c-3249710-5768334,1.0
http://ekaw_fr#c-8482223-9982040,http://ekaw_pt#c-0494250-4040747,1.0
http://ekaw_fr#op-9907656-4825905,http://ekaw_pt#op-8275154-7080867,1.0
http://ekaw_fr#c-2274055-3101262,http://iasted_pt#c-4224791-0163677,1.0
http://ekaw_fr#c-0659683-4520804,http://iasted_pt#c-7925746-3812370,1.0
http://ekaw_fr#c-2435950-6773192,http://iasted_pt#c-7173221-6167251,1.0
http://ekaw_fr#c-4007957-1901204,http://iasted_pt#c-9199378-1294992,1.0
http://ekaw_fr#c-4635602-5802278,http://iasted_pt#c-3578555-8571373,1.0
http://ekaw_fr#c-0251623-2759299,http://iasted_pt#c-6741791-4745572,1.0
http://ekaw_fr#c-8524761-6147366,http://iasted_pt#c-5104475-1911137,1.0
http://ekaw_fr#c-8249382-5056763,http://iasted_pt#c-3011260-7446845,1.0
http://ekaw_fr#c-3786207-6036013,http://iasted_pt#c-2906738-5275714,1.0
http://ekaw_fr#c-1321598-6475258,http://iasted_pt#c-6322695-7429748,1.0
http://ekaw_pt#c-8956616-4937001,http://iasted_fr#c-0611448-2365413,1.0
http://ekaw_pt#c-4460699-9506781,http://iasted_fr#c-4029152-2695341,1.0
http://ekaw_pt#c-5391245-6252789,http://iasted_fr#c-7233445-8264658,1.0
http://ekaw_pt#c-8990068-4792435,http://iasted_fr#c-8549275-2053115,1.0
http://ekaw_pt#c-3220522-5764371,http://iasted_fr#c-3698022-6662722,1.0
http://ekaw_pt#c-8875405-7777872,http://iasted_fr#c-0548882-6473323,1.0
http://ekaw_pt#c-9810553-4310216,http://iasted_fr#c-2795422-0987768,1.0
http://ekaw_pt#c-6162121-1235487,http://iasted_fr#c-0290487-6887828,1.0
http://ekaw_pt#c-3207116-3793119,http://iasted_fr#c-9670012-9591617,1.0
http://ekaw_pt#c-3478643-3721590,http://iasted_fr#c-8835333-6455364,1.0
http://ekaw_fr#c-3574621-5742967,http://sigkdd_pt#c-7270357-2566962,1.0
http://ekaw_fr#c-4007957-1901204,http://sigkdd_pt#c-3871336-9689457,1.0
http://ekaw_fr#c-6822983-4645667,http://sigkdd_pt#c-7305202-3499801,1.0
http://ekaw_fr#c-8524761-6147366,http://sigkdd_pt#c-2505021-4105531,1.0
http://ekaw_fr#c-5658022-7585675,http://sigkdd_pt#c-9119472-4566960,1.0
http://ekaw_fr#c-3925358-5258830,http://sigkdd_pt#c-6795189-7073828,1.0
http://ekaw_fr#c-4474546-0644417,http://sigkdd_pt#c-1371599-6882880,1.0
http://ekaw_fr#c-1814896-8183782,http://sigkdd_pt#c-9226419-0746456,1.0
http://ekaw_fr#c-4635602-5802278,http://sigkdd_pt#c-9344251-9279104,1.0
http://ekaw_fr#c-0659683-4520804,http://sigkdd_pt#c-8294536-6351348,1.0
http://ekaw_fr#c-2274055-3101262,http://sigkdd_pt#c-0812759-9554292,1.0
http://ekaw_pt#c-1556768-4235934,http://sigkdd_fr#c-1392873-7527854,1.0
http://ekaw_pt#c-8990068-4792435,http://sigkdd_fr#c-9431439-7975182,1.0
http://ekaw_pt#c-6216044-9341093,http://sigkdd_fr#c-4726889-0595665,1.0
http://ekaw_pt#c-9810553-4310216,http://sigkdd_fr#c-5870253-3968785,1.0
http://ekaw_pt#c-4847923-5249831,http://sigkdd_fr#c-0920699-4266510,1.0
http://ekaw_pt#c-4030060-8190642,http://sigkdd_fr#c-3041346-8568088,1.0
http://ekaw_pt#c-2926534-2932779,http://sigkdd_fr#c-1315372-0205836,1.0
http://ekaw_pt#c-6952199-0376435,http://sigkdd_fr#c-9479774-0122100,1.0
http://ekaw_pt#c-3220522-5764371,http://sigkdd_fr#c-3552983-4481783,1.0
http://ekaw_pt#c-4460699-9506781,http://sigkdd_fr#c-3448744-2358764,1.0
http://ekaw_pt#c-8956616-4937001,http://sigkdd_fr#c-7459759-7499822,1.0
http://iasted_fr#c-2998926-8025065,http://iasted_pt#c-2516319-3163400,1.0
http://iasted_fr#op-0522612-7325569,http://iasted_pt#op-0937704-8390908,1.0
http://iasted_fr#op-8502713-4498335,http://iasted_pt#op-7788266-6987214,1.0
http://iasted_fr#c-7848255-8121844,http://iasted_pt#c-0020291-0686348,1.0
http://iasted_fr#c-0362042-3209760,http://iasted_pt#c-2237964-8054335,1.0
http://iasted_fr#c-6607590-6394993,http://iasted_pt#c-0738384-6523840,1.0
http://iasted_fr#c-1315633-2328137,http://iasted_pt#c-2716150-5658539,1.0
http://iasted_fr#c-2927028-1745950,http://iasted_pt#c-6158356-0456750,1.0
http://iasted_fr#c-3555465-6052891,http://iasted_pt#c-2883405-4005620,1.0
http://iasted_fr#op-9593649-0507589,http://iasted_pt#op-5008095-1824769,1.0
http://iasted_fr#c-5779890-8644133,http://iasted_pt#c-5409213-1299271,1.0
http://iasted_fr#c-6493255-2203711,http://iasted_pt#c-8898541-2952110,1.0
http://iasted_fr#c-4524499-9665981,http://iasted_pt#c-3705141-1162682,1.0
http://iasted_fr#c-7475109-7627187,http://iasted_pt#c-3547490-7485262,1.0
http://iasted_fr#op-5069456-1141693,http://iasted_pt#op-5475746-8179331,1.0
http://iasted_fr#c-6577784-9465035,http://iasted_pt#c-0696433-4343983,1.0
http://iasted_fr#c-6576643-9485380,http://iasted_pt#c-7415522-7524789,1.0
http://iasted_fr#ent-7995576-1167082,http://iasted_pt#ent-3762317-3853803,1.0
http://iasted_fr#op-0030754-5558313,http://iasted_pt#op-6456963-7832039,1.0
