http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#PhdThesis,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#PhdThesis,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Proceedings,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#Proceedings,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#number,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#number,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#issue,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#issue,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Reference,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#sqdsq,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#endPage,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#endPage,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#InCollection,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#dcsqdcsqd,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#firstPublished,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#firstPublished,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#author,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#author,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Report,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#Report,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#note,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#zdsnsqdv,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#humanCreator,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#humanCreator,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Conference,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#zqedzbx,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Part,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#Part,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Publisher,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#Publisher,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#contract,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#zandsbh,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Manual,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#Manual,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#key,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#key,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#InProceedings,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#InProceedings,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Journal,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#Journal,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#journal,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#sxqsnbvsq,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Monograph,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#Monograph,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#keywords,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#zqdszh,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#issn,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#issn,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#contents,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#contents,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#city,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#city,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Institution,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#Institution,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Deliverable,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#Deliverable,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#size,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#size,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#chapters,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#chapters,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#parts,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#parts,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#communications,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#PrSGUs,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#articles,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#articles,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#lastName,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#lastName,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#language,http://oaei.ontologymatching.org/2011/benchmarks/259-6/onto.rdf#language,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#type,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#type,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#howPublished,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#howPublished,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#periodicity,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#periodicity,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#proceedings,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#proceedings,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#volume,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#zsbdgz,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#annote,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#annote,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#PersonList,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#dsqdbz,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#month,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#month,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#copyright,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#copyright,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Unpublished,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Unpublished,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#address,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#qzd,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Address,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Address,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#chapter,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#dsazdjz,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Chapter,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Chapter,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#editor,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#dzajj,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#InBook,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#InBook,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Date,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Date,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#series,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#series,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#PageRange,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#PageRange,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#date,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#date,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#title,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#dznbaln,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Booklet,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Booklet,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#numberOrVolume,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#numberOrVolume,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#LectureNotes,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#LectureNotes,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#url,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#url,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#MastersThesis,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#xsqlknk,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#organizer,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#organizer,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#mrNumber,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#mrNumber,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#pages,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#pages,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#TechReport,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#sdcsqhyz,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#reviewed,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#reviewed,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#startPage,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#startPage,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#edition,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#edition,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#lccn,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#lccn,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#affiliation,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#affiliation,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#institution,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#institution,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#year,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#year,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#isPartOf,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#isPartOf,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#organization,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#organization,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#country,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#country,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#publisher,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#publisher,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#school,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#school,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Misc,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Misc,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#collection,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#collection,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Collection,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Collection,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#isbn,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#isbn,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#abstract,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#dsqndsz,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#directors,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#directors,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Academic,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Academic,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#location,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#location,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#MotionPicture,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#MotionPicture,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Article,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Article,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Informal,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#qsdsnbsqd,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#price,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#dsq,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#name,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#name,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#event,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#event,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#state,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#zdnzadh,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Book,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Book,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#book,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#book,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#day,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#day,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#School,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#School,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#shortName,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#shortName,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#PhdThesis,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#PhdThesis,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Proceedings,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Proceedings,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#number,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#number,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#issue,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#issue,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Reference,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#sqdsq,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#endPage,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#endPage,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#InCollection,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#dcsqdcsqd,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#firstPublished,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#firstPublished,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#author,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#author,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Report,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Report,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#note,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#zdsnsqdv,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#humanCreator,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#humanCreator,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Conference,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#zqedzbx,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Part,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Part,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Publisher,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Publisher,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#contract,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#zandsbh,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Manual,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Manual,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#key,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#key,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#InProceedings,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#InProceedings,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Journal,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Journal,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#journal,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#sxqsnbvsq,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Monograph,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Monograph,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#keywords,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#zqdszh,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#issn,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#issn,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#contents,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#contents,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#city,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#city,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Institution,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Institution,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Deliverable,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#Deliverable,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#size,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#size,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#chapters,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#chapters,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#parts,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#parts,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#communications,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#PrSGUs,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#articles,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#articles,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#lastName,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#lastName,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#language,http://oaei.ontologymatching.org/2011/benchmarks/259-8/onto.rdf#language,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#PersonList,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#dsqdbz,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Unpublished,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#zeadza,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Address,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#qzddj,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Chapter,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#dzqndbzq,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#InBook,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#vccfsq,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Date,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#dzshyuua,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#PageRange,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#dnqsb,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Booklet,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#zdzaudbd,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#LectureNotes,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#scds,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#MastersThesis,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#xsqlknk,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#TechReport,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#sdcsqhyz,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Misc,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#wxsdxqsdh,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Collection,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#sqxsqkd,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#MotionPicture,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#dscdscg,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Article,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#hazdn,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#School,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#zadazxn,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#PhdThesis,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#zqdzqzai,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Proceedings,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#zdqssqdb,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Reference,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#sqdsq,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#InCollection,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#dcsqdcsqd,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Report,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#dqzdxdcsqj,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Conference,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#zqedzbx,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Publisher,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#zauio,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Manual,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#dcsqdsq,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#InProceedings,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#deqdxcsqcsq,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Journal,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#qsdsquj,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Monograph,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#dzajndsq,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Institution,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#izxnquo,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Deliverable,http://oaei.ontologymatching.org/2011/benchmarks/260/onto.rdf#azzauhuie,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#PersonList,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#dsqdbz,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Unpublished,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#Unpublished,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Address,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#Address,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Chapter,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#Chapter,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#InBook,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#InBook,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Date,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#Date,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#PageRange,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#PageRange,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Booklet,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#Booklet,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#LectureNotes,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#LectureNotes,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#MastersThesis,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#xsqlknk,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#TechReport,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#sdcsqhyz,1.0
http://oaei.ontologymatching.org/2011/benchmarks/101/onto.rdf#Misc,http://oaei.ontologymatching.org/2011/benchmarks/260-2/onto.rdf#Misc,1.0
